	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d
484	484.00000	1.61000	-33.11813	-26.13059	-4.83392	-275.61487	3.93208	0.54966	-1.05468	96.33578	13.61578			51.82208	25.60066	22.60478	-17.03157	8.71495	0.00000	0.00000	0.00000	-3.39705	1.89947	937.64465				0.21555	0.35859	0.00618	0.00000	0.00000	0.00000	-0.00694	0.00396	3.24783						0.27710	8.71495	-74.63836	231.80960
485	485.00000	1.61333	-31.88205	-32.43690	-3.37156	-291.92725	3.92547	0.50247	-1.05791	96.44679	13.73620			52.25899	25.76455	22.89722	-25.57932	7.91388	0.00000	0.00000	0.00000	-3.38932	1.75957	937.40540				0.21563	0.35856	0.00618	0.00000	0.00000	0.00000	-0.00678	0.00387	3.17067						0.27670	7.91388	-69.07177	147.81129
486	486.00000	1.61667	-29.67111	-37.19373	-3.78061	-270.64932	3.94441	0.45002	-1.06311	96.57090	13.87017			52.66300	25.94741	23.14604	-32.65845	6.11163	0.00000	0.00000	0.00000	-3.40281	1.59068	937.27863				0.21563	0.35852	0.00618	0.00000	0.00000	0.00000	-0.00680	0.00388	3.18328						0.27630	6.11163	-56.16545	61.24214
487	487.00000	1.62000	-26.96844	-40.26697	-4.50940	-220.75381	3.98421	0.39672	-1.06732	96.70250	14.01590			53.03484	26.13975	23.36148	-38.72952	3.47491	0.00000	0.00000	0.00000	-3.47003	1.37689	937.41803				0.21559	0.35847	0.00618	0.00000	0.00000	0.00000	-0.00686	0.00392	3.20972						0.27591	3.47491	-37.04119	-22.34418
488	488.00000	1.62333	-24.16593	-41.60488	-3.78969	-155.25595	4.03962	0.34731	-1.06670	96.83830	14.17152			53.37742	26.33355	23.54754	-44.41443	0.24270	0.00000	0.00000	0.00000	-3.48107	1.42252	937.67743				0.21559	0.35844	0.00618	0.00000	0.00000	0.00000	-0.00701	0.00400	3.27944						0.27550	0.24270	-13.50619	-98.19528
489	489.00000	1.62667	-21.48523	-41.15807	-0.11348	-89.07018	4.10564	0.30608	-1.05747	96.97649	14.33614			53.68968	26.52427	23.69746	-50.15898	-3.29321	0.00000	0.00000	0.00000	-3.36678	1.80498	937.95032				0.21568	0.35841	0.00618	0.00000	0.00000	0.00000	-0.00730	0.00417	3.41526						0.27509	-3.29321	12.15263	-162.12866
490	490.00000	1.63000	-18.96975	-38.86282	7.44768	-35.81260	4.17730	0.27636	-1.03711	97.11498	14.51025			53.96418	26.71233	23.79486	-55.96248	-6.79835	0.00000	0.00000	0.00000	-3.25876	2.16506	938.05707				0.21578	0.35838	0.00618	0.00000	0.00000	0.00000	-0.00752	0.00430	3.52003						0.27466	-6.79835	37.35463	-210.29019
491	491.00000	1.63333	-16.54184	-34.69993	18.97135	-4.55118	4.24879	0.26016	-1.00551	97.24942	14.69477			54.18940	26.90310	23.82020	-61.26221	-9.90647	0.00000	0.00000	0.00000	-3.30940	2.23269	937.94525				0.21583	0.35836	0.00618	0.00000	0.00000	0.00000	-0.00750	0.00428	3.50796						0.27423	-9.90647	59.42039	-239.25311
492	492.00000	1.63667	-14.09972	-28.80613	33.36109	2.36508	4.31282	0.25788	-0.96536	97.37218	14.88955			54.35548	27.10458	23.76009	-65.01192	-12.24328	0.00000	0.00000	0.00000	-3.48464	2.13554	937.79810				0.21583	0.35835	0.00618	0.00000	0.00000	0.00000	-0.00737	0.00421	3.44723						0.27378	-12.24328	75.81860	-246.60541
493	493.00000	1.64000	-11.61929	-21.58474	48.10696	-10.27266	4.36119	0.26802	-0.92147	97.47319	15.09261			54.46065	27.32380	23.61653	-65.94058	-13.47075	0.00000	0.00000	0.00000	-3.66694	2.07160	937.68164				0.21583	0.35834	0.00618	0.00000	0.00000	0.00000	-0.00724	0.00413	3.38763						0.27332	-13.47075	84.48450	-231.86673
494	494.00000	1.64333	-9.22480	-13.75280	59.53186	-32.26669	4.38677	0.28713	-0.87923	97.54261	15.30039			54.51616	27.56330	23.41322	-62.92635	-13.34946	0.00000	0.00000	0.00000	-3.78676	1.99592	937.61578				0.21584	0.35832	0.00618	0.00000	0.00000	0.00000	-0.00699	0.00399	3.27055						0.27285	-13.34946	84.17818	-197.33076
495	495.00000	1.64667	-7.20044	-6.27978	63.77066	-51.26679	4.38576	0.31016	-0.84299	97.57445	15.50843			54.54767	27.81879	23.19594	-55.38091	-11.80479	0.00000	0.00000	0.00000	-3.82343	1.94044	937.69775				0.21585	0.35831	0.00618	0.00000	0.00000	0.00000	-0.00677	0.00386	3.16596						0.27236	-11.80479	74.79887	-148.38118
496	496.00000	1.65000	-5.93033	-0.21295	58.22563	-56.72777	4.35893	0.33144	-0.81494	97.56953	15.71211			54.59117	28.07952	23.02459	-43.52353	-8.97417	0.00000	0.00000	0.00000	-3.82091	2.06181	937.80920				0.21588	0.35830	0.00618	0.00000	0.00000	0.00000	-0.00680	0.00388	3.18052						0.27186	-8.97417	57.54495	-93.00960
497	497.00000	1.65333	-5.77966	3.56798	42.78579	-43.66673	4.31141	0.34587	-0.79510	97.53671	15.90750			54.68489	28.33097	22.95845	-28.44652	-5.21301	0.00000	0.00000	0.00000	-3.81154	2.25475	937.69757				0.21597	0.35827	0.00618	0.00000	0.00000	0.00000	-0.00682	0.00389	3.19145						0.27135	-5.21301	34.83074	-40.56937
498	498.00000	1.65667	-6.95390	4.58992	20.08154	-14.51129	4.25148	0.35004	-0.78219	97.49133	16.09274			54.86025	28.55889	23.04050	-11.93832	-1.04858	0.00000	0.00000	0.00000	-3.82279	2.26520	937.62469				0.21608	0.35822	0.00618	0.00000	0.00000	0.00000	-0.00664	0.00379	3.10680						0.27084	-1.04858	9.93580	-0.05843
499	499.00000	1.66000	-9.38834	2.93507	-5.33609	21.90392	4.18818	0.34287	-0.77487	97.45152	16.26919			55.13509	28.75254	23.28703	3.88425	2.91129	0.00000	0.00000	0.00000	-3.89879	2.16425	937.76172				0.21616	0.35820	0.00618	0.00000	0.00000	0.00000	-0.00666	0.00380	3.11515						0.27033	2.91129	-13.55283	21.66798
500	500.00000	1.66333	-12.71559	-0.76008	-28.46509	54.06248	4.12899	0.32566	-0.77272	97.43323	16.44120			55.51038	28.90622	23.68536	17.01480	6.09165	0.00000	0.00000	0.00000	-4.06205	2.19640	938.08350				0.21623	0.35821	0.00618	0.00000	0.00000	0.00000	-0.00709	0.00405	3.31579						0.26982	6.09165	-32.37859	21.37227
501	501.00000	1.66667	-16.33378	-5.46532	-45.32420	72.76652	4.07858	0.30154	-0.77662	97.44573	16.61517			55.97073	29.01897	24.19950	25.93005	8.05749	0.00000	0.00000	0.00000	-4.21081	2.36288	938.37579				0.21628	0.35820	0.00618	0.00000	0.00000	0.00000	-0.00753	0.00430	3.52534						0.26932	8.05749	-44.18529	0.27019
502	502.00000	1.67000	-19.56012	-10.03147	-53.73412	73.99256	4.03842	0.27464	-0.78827	97.48922	16.79824			56.48761	29.09358	24.78012	29.80157	8.58998	0.00000	0.00000	0.00000	-4.26054	2.39842	938.44250				0.21634	0.35819	0.00618	0.00000	0.00000	0.00000	-0.00759	0.00433	3.55017						0.26883	8.58998	-47.89586	-36.02585
503	503.00000	1.67333	-21.81905	-13.49328	-53.24957	58.29814	4.00707	0.24897	-0.80936	97.55549	16.99666			57.02463	29.13574	25.37449	28.52997	7.71848	0.00000	0.00000	0.00000	-4.25756	2.21074	938.05560				0.21639	0.35818	0.00618	0.00000	0.00000	0.00000	-0.00726	0.00414	3.39591						0.26835	7.71848	-43.82991	-78.57324
504	504.00000	1.67667	-22.79984	-15.30568	-44.73127	29.75501	3.98131	0.22761	-0.84076	97.63136	17.21426			57.54436	29.15374	25.93378	22.65067	5.70530	0.00000	0.00000	0.00000	-4.25397	1.95124	937.76276				0.21642	0.35818	0.00618	0.00000	0.00000	0.00000	-0.00683	0.00390	3.19432						0.26787	5.70530	-33.55137	-117.07205
505	505.00000	1.68000	-22.53086	-15.44526	-29.92474	-4.27565	3.95765	0.21214	-0.88216	97.70344	17.45151			58.01488	29.15802	26.41787	13.18614	2.98868	0.00000	0.00000	0.00000	-4.25511	1.91638	937.70459				0.21642	0.35818	0.00618	0.00000	0.00000	0.00000	-0.00677	0.00387	3.16729						0.26740	2.98868	-19.49434	-142.37527
506	506.00000	1.68333	-21.34964	-14.35823	-11.13239	-34.76402	3.93349	0.20257	-0.93205	97.76223	17.70519			58.41434	29.16018	26.79807	1.49368	0.09573	0.00000	0.00000	0.00000	-4.25338	2.04496	937.73798				0.21637	0.35816	0.00618	0.00000	0.00000	0.00000	-0.00698	0.00399	3.26658						0.26694	0.09573	-4.45649	-148.93205
507	507.00000	1.68667	-19.78404	-12.78683	8.87427	-54.17318	3.90740	0.19762	-0.98796	97.80409	17.96862			58.73228	29.17159	27.05808	-10.88341	-2.45819	0.00000	0.00000	0.00000	-4.25348	2.10430	937.91113				0.21628	0.35811	0.00618	0.00000	0.00000	0.00000	-0.00708	0.00404	3.31226						0.26649	-2.45819	8.93061	-136.44917
508	508.00000	1.69000	-18.38708	-11.53703	26.84050	-59.06520	3.87907	0.19531	-1.04661	97.83112	18.23283			58.96816	29.20151	27.19490	-22.38353	-4.26477	0.00000	0.00000	0.00000	-4.25290	2.15532	938.13806				0.21625	0.35807	0.00618	0.00000	0.00000	0.00000	-0.00716	0.00409	3.35104						0.26604	-4.26477	18.65200	-110.16560
509	509.00000	1.69333	-17.57757	-11.25416	39.41398	-51.43390	3.84908	0.19359	-1.10414	97.84952	18.48855			59.12822	29.25527	27.21925	-31.62723	-5.09421	0.00000	0.00000	0.00000	-4.24957	2.31070	938.13226				0.21630	0.35808	0.00618	0.00000	0.00000	0.00000	-0.00742	0.00424	3.47046						0.26560	-5.09421	23.60555	-79.49089
510	510.00000	1.69667	-17.53091	-12.25709	44.08818	-38.61265	3.81896	0.19086	-1.15636	97.86769	18.72856			59.22335	29.33391	27.15483	-37.62535	-4.92975	0.00000	0.00000	0.00000	-4.24583	2.40313	938.07330				0.21634	0.35809	0.00618	0.00000	0.00000	0.00000	-0.00757	0.00432	3.54245						0.26517	-4.92975	23.70841	-55.28317
511	511.00000	1.70000	-18.14507	-14.45941	40.23471	-31.20556	3.79129	0.18620	-1.19949	97.89452	18.94946			59.26866	29.43554	27.03503	-39.93144	-3.96050	0.00000	0.00000	0.00000	-4.24587	2.28883	938.10278				0.21640	0.35806	0.00618	0.00000	0.00000	0.00000	-0.00740	0.00423	3.46479						0.26474	-3.96050	19.81616	-46.54721
512	512.00000	1.70333	-19.08407	-17.38748	29.56184	-39.02810	3.76945	0.17950	-1.23090	97.93754	19.15321			59.28301	29.55744	26.89648	-38.67288	-2.53488	0.00000	0.00000	0.00000	-4.24346	2.15128	938.23029				0.21649	0.35801	0.00618	0.00000	0.00000	0.00000	-0.00718	0.00410	3.35790						0.26433	-2.53488	13.48244	-57.60397
513	513.00000	1.70667	-19.88235	-20.29061	15.56535	-65.79044	3.75656	0.17127	-1.24948	98.00099	19.34763			59.28635	29.69765	26.77068	-34.44133	-1.08285	0.00000	0.00000	0.00000	-4.24090	2.23737	938.42377				0.21657	0.35797	0.00618	0.00000	0.00000	0.00000	-0.00717	0.00410	3.35658						0.26392	-1.08285	6.60125	-86.68002
514	514.00000	1.71000	-20.08154	-22.32327	2.09897	-105.22396	3.75423	0.16257	-1.25562	98.08416	19.54515			59.29477	29.85501	26.67699	-28.08905	-0.01957	0.00000	0.00000	0.00000	-4.28776	2.56989	938.44684				0.21665	0.35796	0.00618	0.00000	0.00000	0.00000	-0.00732	0.00418	3.42704						0.26352	-0.01957	0.98940	-126.40253
515	515.00000	1.71333	-19.36528	-22.76170	-8.08723	-143.05112	3.76150	0.15482	-1.25062	98.18061	19.75964			59.31620	30.02818	26.62106	-20.52344	0.35016	0.00000	0.00000	0.00000	-4.39545	2.91107	938.27972				0.21674	0.35797	0.00618	0.00000	0.00000	0.00000	-0.00742	0.00424	3.47022						0.26311	0.35016	-2.00989	-166.02444
516	516.00000	1.71667	-17.65746	-21.20188	-14.00978	-164.59703	3.77445	0.14946	-1.23614	98.27911	20.00263			59.34930	30.21477	26.59833	-12.58182	-0.09767	0.00000	0.00000	0.00000	-4.45961	3.00093	938.18585				0.21685	0.35798	0.00618	0.00000	0.00000	0.00000	-0.00737	0.00421	3.44648						0.26271	-0.09767	-1.80257	-194.59521
517	517.00000	1.72000	-15.15654	-17.68311	-16.26364	-161.63132	3.78681	0.14755	-1.21367	98.36623	20.28039			59.38604	30.41115	26.59997	-5.01453	-1.28400	0.00000	0.00000	0.00000	-4.39684	2.79060	938.25861				0.21696	0.35796	0.00618	0.00000	0.00000	0.00000	-0.00720	0.00411	3.36672						0.26228	-1.28400	1.38595	-203.99655
518	518.00000	1.72333	-12.29512	-12.69681	-16.28609	-134.23721	3.79140	0.14917	-1.18443	98.43003	20.59237			59.41706	30.61307	26.61843	1.46341	-2.96263	0.00000	0.00000	0.00000	-4.28604	2.53234	938.41736				0.21707	0.35790	0.00618	0.00000	0.00000	0.00000	-0.00701	0.00400	3.28089						0.26184	-2.96263	6.67050	-190.91846
519	519.00000	1.72667	-9.63606	-7.07304	-15.39918	-88.93349	3.78196	0.15300	-1.14963	98.46350	20.93165			59.43698	30.81631	26.65015	6.12767	-4.80307	0.00000	0.00000	0.00000	-4.23676	2.55753	938.58948				0.21712	0.35784	0.00618	0.00000	0.00000	0.00000	-0.00701	0.00400	3.28146						0.26138	-4.80307	12.83436	-157.33632
520	520.00000	1.73000	-7.73708	-1.77639	-14.09212	-35.21581	3.75463	0.15645	-1.11093	98.46664	21.28702			59.44713	31.01718	26.69448	8.27596	-6.48878	0.00000	0.00000	0.00000	-4.23475	2.83651	938.64075				0.21711	0.35778	0.00618	0.00000	0.00000	0.00000	-0.00730	0.00417	3.41655						0.26091	-6.48878	18.69763	-109.57368
521	521.00000	1.73333	-7.02478	2.32653	-11.86714	17.82983	3.70921	0.15640	-1.07077	98.44619	21.64624			59.45572	31.21220	26.75067	7.35606	-7.79110	0.00000	0.00000	0.00000	-4.25556	3.03105	938.45819				0.21709	0.35772	0.00618	0.00000	0.00000	0.00000	-0.00773	0.00442	3.61839						0.26042	-7.79110	23.38599	-56.38304
522	522.00000	1.73667	-7.71130	4.65678	-7.66035	63.51337	3.64948	0.15032	-1.03239	98.41345	21.99928			59.47647	31.39784	26.81614	3.15259	-8.59202	0.00000	0.00000	0.00000	-4.34766	2.91973	938.35492				0.21713	0.35769	0.00618	0.00000	0.00000	0.00000	-0.00797	0.00455	3.72776						0.25993	-8.59202	26.41432	-6.62280
523	523.00000	1.74000	-9.76730	5.01574	-0.62018	97.94619	3.58107	0.13722	-0.99928	98.38081	22.34056			59.52625	31.57077	26.88681	-4.04837	-8.85509	0.00000	0.00000	0.00000	-4.49369	2.68184	938.37927				0.21718	0.35768	0.00618	0.00000	0.00000	0.00000	-0.00785	0.00448	3.67111						0.25945	-8.85509	27.59182	32.87630
524	524.00000	1.74333	-12.94745	3.56225	9.17560	119.28249	3.50866	0.11788	-0.97431	98.35831	22.66940			59.62153	31.72891	26.95896	-13.40086	-8.56994	0.00000	0.00000	0.00000	-4.57014	2.56951	938.48004				0.21723	0.35766	0.00618	0.00000	0.00000	0.00000	-0.00760	0.00434	3.55377						0.25898	-8.56994	26.83679	58.74049
525	525.00000	1.74667	-16.85606	0.69732	20.45089	126.61334	3.43486	0.09449	-0.95873	98.35160	22.98927			59.77468	31.87280	27.03146	-23.59491	-7.70579	0.00000	0.00000	0.00000	-4.50413	2.73046	938.58923				0.21727	0.35763	0.00618	0.00000	0.00000	0.00000	-0.00743	0.00424	3.47732						0.25853	-7.70579	24.01984	71.44414
526	526.00000	1.75000	-21.03471	-3.09057	30.99540	119.59993	3.36087	0.06979	-0.95167	98.36169	23.30627			59.99118	32.00627	27.10699	-33.09543	-6.20069	0.00000	0.00000	0.00000	-4.48552	2.96232	938.55096				0.21725	0.35761	0.00618	0.00000	0.00000	0.00000	-0.00727	0.00415	3.40182						0.25811	-6.20069	18.92479	74.60091
527	527.00000	1.75333	-25.04967	-7.35987	38.33483	98.77111	3.28721	0.04631	-0.95031	98.38665	23.62756			60.26784	32.13567	27.19114	-40.45734	-3.99133	0.00000	0.00000	0.00000	-4.58372	3.08877	938.15247				0.21720	0.35761	0.00618	0.00000	0.00000	0.00000	-0.00711	0.00406	3.32620						0.25771	-3.99133	11.34681	73.38588
528	528.00000	1.75667	-28.55825	-11.78839	40.56009	65.71172	3.21469	0.02586	-0.95085	98.42402	23.96003			60.59146	32.26781	27.28888	-44.62436	-1.06821	0.00000	0.00000	0.00000	-4.68426	3.07767	938.00885				0.21727	0.35761	0.00618	0.00000	0.00000	0.00000	-0.00713	0.00407	3.33675						0.25732	-1.06821	1.27789	72.54797
529	529.00000	1.76000	-31.34316	-16.17506	36.93415	22.86153	3.14529	0.00917	-0.94978	98.47254	24.30967			60.93859	32.40758	27.39995	-45.12737	2.47017	0.00000	0.00000	0.00000	-4.69368	3.05159	938.13959				0.21741	0.35758	0.00618	0.00000	0.00000	0.00000	-0.00728	0.00416	3.40675						0.25693	2.47017	-10.90953	74.58441
530	530.00000	1.76333	-33.31592	-20.39298	28.02147	-27.21926	3.08210	-0.00411	-0.94486	98.53247	24.68102			61.27804	32.55626	27.51651	-42.13792	6.38783	0.00000	0.00000	0.00000	-4.61090	3.04450	938.21680				0.21752	0.35754	0.00618	0.00000	0.00000	0.00000	-0.00739	0.00422	3.45693						0.25653	6.38783	-24.36537	78.62384
531	531.00000	1.76667	-34.49718	-24.32925	15.44698	-82.63625	3.02825	-0.01530	-0.93547	98.60483	25.07695			61.57763	32.71086	27.62555	-36.37883	10.32010	0.00000	0.00000	0.00000	-4.49384	3.05154	938.21826				0.21757	0.35751	0.00618	0.00000	0.00000	0.00000	-0.00739	0.00422	3.45874						0.25611	10.32010	-37.80023	80.39586
532	532.00000	1.77000	-34.98483	-27.84200	1.47074	-141.64754	2.98581	-0.02620	-0.92235	98.69022	25.49889			61.81333	32.86453	27.71476	-28.93347	13.82119	0.00000	0.00000	0.00000	-4.48547	3.05520	938.18402				0.21760	0.35749	0.00618	0.00000	0.00000	0.00000	-0.00739	0.00422	3.45649						0.25568	13.82119	-49.66234	73.36578
533	533.00000	1.77333	-34.91940	-30.74892	-11.62906	-200.30457	2.95546	-0.03848	-0.90691	98.78814	25.94670			61.97688	33.00827	27.77819	-21.01485	16.44066	0.00000	0.00000	0.00000	-4.58913	3.04708	938.01385				0.21761	0.35747	0.00618	0.00000	0.00000	0.00000	-0.00740	0.00423	3.46340						0.25523	16.44066	-58.41508	50.75237
534	534.00000	1.77667	-34.45185	-32.84513	-22.23410	-250.31696	2.93646	-0.05315	-0.89075	98.89664	26.41813			62.07763	33.13358	27.81919	-13.75563	17.81118	0.00000	0.00000	0.00000	-4.67113	3.03286	937.95526				0.21767	0.35745	0.00618	0.00000	0.00000	0.00000	-0.00742	0.00424	3.47227						0.25477	17.81118	-62.84824	7.85249
535	535.00000	1.78000	-33.71531	-33.93829	-29.65559	-280.52670	2.92614	-0.07049	-0.87529	99.01236	26.90848			62.13847	33.23492	27.85008	-8.05902	17.72710	0.00000	0.00000	0.00000	-4.68217	3.03629	937.94781				0.21778	0.35739	0.00618	0.00000	0.00000	0.00000	-0.00742	0.00424	3.47416						0.25430	17.72710	-62.34305	-55.99890
536	536.00000	1.78333	-32.80344	-33.88635	-33.78246	-282.27151	2.91969	-0.09032	-0.86179	99.13087	27.41113			62.18943	33.31188	27.88917	-4.51447	16.19374	0.00000	0.00000	0.00000	-4.67826	3.14505	937.89813				0.21788	0.35735	0.00618	0.00000	0.00000	0.00000	-0.00737	0.00421	3.44798						0.25384	16.19374	-57.01934	-136.38068
537	537.00000	1.78667	-31.76276	-32.62668	-34.49421	-255.11082	2.91156	-0.11245	-0.85136	99.24747	27.91915			62.26134	33.37026	27.95569	-3.35194	13.43333	0.00000	0.00000	0.00000	-4.68390	3.36136	937.94647				0.21793	0.35733	0.00618	0.00000	0.00000	0.00000	-0.00727	0.00415	3.40220						0.25339	13.43333	-47.72002	-223.93930
538	538.00000	1.79000	-30.60390	-30.19189	-31.40743	-209.07416	2.89757	-0.13698	-0.84491	99.35774	28.42736			62.38120	33.42174	28.06428	-4.40616	9.84199	0.00000	0.00000	0.00000	-4.68829	3.50507	937.95215				0.21795	0.35733	0.00618	0.00000	0.00000	0.00000	-0.00720	0.00411	3.37121						0.25295	9.84199	-35.82961	-305.76062
539	539.00000	1.79333	-29.32757	-26.71482	-24.24889	-161.07695	2.87548	-0.16432	-0.84296	99.45795	28.93362			62.56917	33.48158	28.22131	-7.09259	5.90354	0.00000	0.00000	0.00000	-4.68325	3.45839	937.72919				0.21797	0.35731	0.00618	0.00000	0.00000	0.00000	-0.00721	0.00412	3.37211						0.25253	5.90354	-22.96635	-367.73904
540	540.00000	1.79667	-27.95337	-22.42693	-13.59824	-126.41677	2.84345	-0.19484	-0.84546	99.54482	29.43906			62.83659	33.56495	28.42502	-10.43597	2.07841	0.00000	0.00000	0.00000	-4.67169	3.41295	937.44781				0.21800	0.35728	0.00618	0.00000	0.00000	0.00000	-0.00726	0.00415	3.39852						0.25212	2.07841	-10.62537	-397.52051
541	541.00000	1.80000	-26.54169	-17.65059	-1.37776	-110.73981	2.79959	-0.22847	-0.85193	99.61542	29.94778			63.18402	33.68289	28.66831	-13.20436	-1.30206	0.00000	0.00000	0.00000	-4.67480	3.61278	937.25012				0.21797	0.35727	0.00618	0.00000	0.00000	0.00000	-0.00746	0.00426	3.48831						0.25173	-1.30206	0.12673	-387.43253
