	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d
6144																			-26.33243	95.25672	252.14539	0.00000	0.00000	0.00000	0.36728	1.85101	-0.09123				-0.00289	-0.58333	-7.69146	0.00000	0.00000	0.00000									
6145																			-27.05252	93.90897	251.37459	0.00000	0.00000	0.00000	0.36703	1.85133	-0.09126				-0.00295	-0.59498	-7.84511	0.00000	0.00000	0.00000									
6146																			-27.57259	92.38545	250.64917	0.00000	0.00000	0.00000	0.36677	1.85217	-0.09132				-0.00296	-0.59548	-7.85169	0.00000	0.00000	0.00000									
6147																			-27.95967	90.68046	249.88400	0.00000	0.00000	0.00000	0.36652	1.85335	-0.09141				-0.00291	-0.58643	-7.73236	0.00000	0.00000	0.00000									
6148																			-28.69248	88.85328	249.43935	0.00000	0.00000	0.00000	0.36625	1.85390	-0.09145				-0.00282	-0.56771	-7.48558	0.00000	0.00000	0.00000									
6149																			-29.63875	87.26291	249.38680	0.00000	0.00000	0.00000	0.36606	1.85377	-0.09144				-0.00268	-0.54028	-7.12388	0.00000	0.00000	0.00000									
6150																			-30.87742	85.40697	249.54085	0.00000	0.00000	0.00000	0.36592	1.85387	-0.09145				-0.00248	-0.50022	-6.59564	0.00000	0.00000	0.00000									
6151																			-32.26596	83.58212	249.84895	0.00000	0.00000	0.00000	0.36585	1.85427	-0.09148				-0.00233	-0.46935	-6.18862	0.00000	0.00000	0.00000									
6152																			-33.50620	82.33190	250.25363	0.00000	0.00000	0.00000	0.36602	1.85436	-0.09149				-0.00229	-0.46161	-6.08660	0.00000	0.00000	0.00000									
6153																			-35.02350	81.17408	250.76228	0.00000	0.00000	0.00000	0.36668	1.85386	-0.09145				-0.00226	-0.45637	-6.01752	0.00000	0.00000	0.00000									
6154																			-36.85723	79.84026	251.22395	0.00000	0.00000	0.00000	0.36750	1.85318	-0.09140				-0.00215	-0.43368	-5.71827	0.00000	0.00000	0.00000									
6155																			-38.33818	78.66454	251.46634	0.00000	0.00000	0.00000	0.36793	1.85274	-0.09137				-0.00202	-0.40714	-5.36837	0.00000	0.00000	0.00000									
6156																			-39.82335	77.36059	251.77893	0.00000	0.00000	0.00000	0.36798	1.85256	-0.09135				-0.00194	-0.39018	-5.14469	0.00000	0.00000	0.00000									
6157																			-41.67548	75.81042	252.34280	0.00000	0.00000	0.00000	0.36792	1.85254	-0.09135				-0.00191	-0.38468	-5.07215	0.00000	0.00000	0.00000									
6158																			-43.46922	74.44211	252.93073	0.00000	0.00000	0.00000	0.36787	1.85262	-0.09136				-0.00191	-0.38496	-5.07588	0.00000	0.00000	0.00000									
6159																			-45.19878	73.22221	253.42084	0.00000	0.00000	0.00000	0.36790	1.85293	-0.09138				-0.00193	-0.38804	-5.11657	0.00000	0.00000	0.00000									
6160																			-47.21265	71.80753	253.92734	0.00000	0.00000	0.00000	0.36808	1.85378	-0.09144				-0.00198	-0.39925	-5.26439	0.00000	0.00000	0.00000									
6161																			-49.13494	70.43900	254.45418	0.00000	0.00000	0.00000	0.36821	1.85493	-0.09153				-0.00207	-0.41622	-5.48805	0.00000	0.00000	0.00000									
6162																			-50.78654	69.26648	254.98927	0.00000	0.00000	0.00000	0.36815	1.85590	-0.09160				-0.00212	-0.42796	-5.64293	0.00000	0.00000	0.00000									
6163																			-52.63602	67.91052	255.47723	0.00000	0.00000	0.00000	0.36827	1.85666	-0.09166				-0.00214	-0.43207	-5.69702	0.00000	0.00000	0.00000									
6164																			-54.65408	66.27573	255.77533	0.00000	0.00000	0.00000	0.36889	1.85737	-0.09172				-0.00217	-0.43761	-5.77013	0.00000	0.00000	0.00000									
6165																			-56.79578	64.31783	256.05371	0.00000	0.00000	0.00000	0.36990	1.85832	-0.09179				-0.00225	-0.45269	-5.96899	0.00000	0.00000	0.00000									
6166																			-59.00108	62.08542	256.41632	0.00000	0.00000	0.00000	0.37092	1.85960	-0.09189				-0.00231	-0.46516	-6.13334	0.00000	0.00000	0.00000									
6167																			-60.94608	60.00149	256.69971	0.00000	0.00000	0.00000	0.37151	1.86103	-0.09200				-0.00231	-0.46535	-6.13585	0.00000	0.00000	0.00000									
6168																			-63.16486	57.70380	256.95126	0.00000	0.00000	0.00000	0.37185	1.86252	-0.09211				-0.00229	-0.46143	-6.08415	0.00000	0.00000	0.00000									
6169																			-65.81020	55.13322	257.45560	0.00000	0.00000	0.00000	0.37225	1.86341	-0.09218				-0.00227	-0.45707	-6.02667	0.00000	0.00000	0.00000									
6170																			-67.87144	53.19874	258.19839	0.00000	0.00000	0.00000	0.37268	1.86316	-0.09216				-0.00224	-0.45044	-5.93924	0.00000	0.00000	0.00000									
6171																			-70.07186	50.80150	259.54367	0.00000	0.00000	0.00000	0.37334	1.86215	-0.09208				-0.00216	-0.43449	-5.72898	0.00000	0.00000	0.00000									
6172																			-73.00163	47.36381	261.38370	0.00000	0.00000	0.00000	0.37419	1.86110	-0.09200				-0.00209	-0.42025	-5.54123	0.00000	0.00000	0.00000									
6173																			-75.33544	44.73544	262.67310	0.00000	0.00000	0.00000	0.37465	1.86077	-0.09198				-0.00212	-0.42725	-5.63350	0.00000	0.00000	0.00000									
6174																			-77.72871	42.55579	264.11435	0.00000	0.00000	0.00000	0.37491	1.86134	-0.09202				-0.00229	-0.46173	-6.08819	0.00000	0.00000	0.00000									
6175																			-80.68886	40.08405	266.31262	0.00000	0.00000	0.00000	0.37545	1.86228	-0.09209				-0.00248	-0.49884	-6.57752	0.00000	0.00000	0.00000									
6176																			-83.16376	37.98834	268.33224	0.00000	0.00000	0.00000	0.37613	1.86300	-0.09215				-0.00257	-0.51856	-6.83752	0.00000	0.00000	0.00000									
6177																			-85.24315	36.04783	270.20300	0.00000	0.00000	0.00000	0.37683	1.86379	-0.09221				-0.00263	-0.53044	-6.99420	0.00000	0.00000	0.00000									
6178																			-87.55121	33.44563	272.78986	0.00000	0.00000	0.00000	0.37767	1.86496	-0.09230				-0.00266	-0.53520	-7.05684	0.00000	0.00000	0.00000									
6179																			-89.51563	30.84800	275.34570	0.00000	0.00000	0.00000	0.37848	1.86591	-0.09237				-0.00261	-0.52634	-6.94014	0.00000	0.00000	0.00000									
6180																			-91.18823	28.41316	277.82361	0.00000	0.00000	0.00000	0.37932	1.86627	-0.09240				-0.00252	-0.50840	-6.70354	0.00000	0.00000	0.00000									
6181																			-92.97727	25.99215	280.58719	0.00000	0.00000	0.00000	0.38017	1.86627	-0.09240				-0.00247	-0.49710	-6.55455	0.00000	0.00000	0.00000									
6182																			-94.98073	23.61580	283.55060	0.00000	0.00000	0.00000	0.38095	1.86636	-0.09240				-0.00248	-0.49972	-6.58910	0.00000	0.00000	0.00000									
6183																			-97.32893	21.04193	286.81873	0.00000	0.00000	0.00000	0.38172	1.86662	-0.09242				-0.00254	-0.51229	-6.75486	0.00000	0.00000	0.00000									
6184																			-99.79985	18.28042	290.39062	0.00000	0.00000	0.00000	0.38246	1.86678	-0.09244				-0.00262	-0.52784	-6.95985	0.00000	0.00000	0.00000									
6185																			-101.88094	15.72566	293.85870	0.00000	0.00000	0.00000	0.38302	1.86684	-0.09244				-0.00270	-0.54410	-7.17421	0.00000	0.00000	0.00000									
6186																			-103.77390	13.05038	297.58084	0.00000	0.00000	0.00000	0.38347	1.86703	-0.09245				-0.00283	-0.57046	-7.52186	0.00000	0.00000	0.00000									
6187																			-105.63828	10.06352	301.54382	0.00000	0.00000	0.00000	0.38394	1.86712	-0.09246				-0.00301	-0.60734	-8.00808	0.00000	0.00000	0.00000									
6188																			-106.95589	7.46248	304.65274	0.00000	0.00000	0.00000	0.38433	1.86666	-0.09243				-0.00313	-0.63157	-8.32758	0.00000	0.00000	0.00000									
6189																			-107.97372	4.54077	307.87134	0.00000	0.00000	0.00000	0.38467	1.86562	-0.09235				-0.00313	-0.63160	-8.32805	0.00000	0.00000	0.00000									
6190																			-108.91764	0.57351	312.13745	0.00000	0.00000	0.00000	0.38504	1.86429	-0.09225				-0.00308	-0.62016	-8.17717	0.00000	0.00000	0.00000									
6191																			-109.45879	-2.91080	315.82541	0.00000	0.00000	0.00000	0.38546	1.86322	-0.09217				-0.00304	-0.61205	-8.07027	0.00000	0.00000	0.00000									
6192																			-109.75568	-5.94149	318.96616	0.00000	0.00000	0.00000	0.38626	1.86238	-0.09210				-0.00304	-0.61313	-8.08449	0.00000	0.00000	0.00000									
6193																			-110.07744	-9.99191	322.89243	0.00000	0.00000	0.00000	0.38756	1.86152	-0.09204				-0.00308	-0.61983	-8.17278	0.00000	0.00000	0.00000									
6194																			-110.29912	-13.61579	326.14407	0.00000	0.00000	0.00000	0.38866	1.86093	-0.09199				-0.00310	-0.62527	-8.24454	0.00000	0.00000	0.00000									
6195																			-110.54648	-16.51173	328.66238	0.00000	0.00000	0.00000	0.38969	1.86046	-0.09196				-0.00313	-0.63164	-8.32853	0.00000	0.00000	0.00000									
6196																			-111.10006	-20.26126	332.00467	0.00000	0.00000	0.00000	0.39104	1.85960	-0.09189				-0.00316	-0.63580	-8.38332	0.00000	0.00000	0.00000									
6197																			-111.71016	-23.81699	335.09607	0.00000	0.00000	0.00000	0.39195	1.85872	-0.09183				-0.00313	-0.63088	-8.31849	0.00000	0.00000	0.00000									
6198																			-112.26406	-26.94014	337.81558	0.00000	0.00000	0.00000	0.39235	1.85762	-0.09174				-0.00301	-0.60623	-7.99347	0.00000	0.00000	0.00000									
6199																			-112.67586	-29.83972	340.60611	0.00000	0.00000	0.00000	0.39285	1.85567	-0.09160				-0.00275	-0.55410	-7.30611	0.00000	0.00000	0.00000									
6200																			-112.98808	-32.36454	343.27881	0.00000	0.00000	0.00000	0.39363	1.85347	-0.09143				-0.00246	-0.49598	-6.53979	0.00000	0.00000	0.00000									
6201																			-113.47150	-34.99728	346.03256	0.00000	0.00000	0.00000	0.39462	1.85148	-0.09128				-0.00221	-0.44436	-5.85908	0.00000	0.00000	0.00000									
6202																			-114.21024	-37.76315	348.71863	0.00000	0.00000	0.00000	0.39570	1.84982	-0.09115				-0.00204	-0.41108	-5.42027	0.00000	0.00000	0.00000									
6203																			-114.93202	-40.17170	350.95419	0.00000	0.00000	0.00000	0.39672	1.84841	-0.09105				-0.00198	-0.39800	-5.24784	0.00000	0.00000	0.00000									
6204																			-115.74440	-42.55163	353.39178	0.00000	0.00000	0.00000	0.39791	1.84687	-0.09093				-0.00197	-0.39726	-5.23802	0.00000	0.00000	0.00000									
6205																			-116.68270	-44.55308	355.77145	0.00000	0.00000	0.00000	0.39905	1.84549	-0.09083				-0.00201	-0.40452	-5.33384	0.00000	0.00000	0.00000									
6206																			-117.55402	-45.81565	357.57681	0.00000	0.00000	0.00000	0.39992	1.84459	-0.09076				-0.00205	-0.41302	-5.44592	0.00000	0.00000	0.00000									
6207																			-118.42661	-47.00986	359.65710	0.00000	0.00000	0.00000	0.40103	1.84365	-0.09069				-0.00204	-0.41162	-5.42742	0.00000	0.00000	0.00000									
6208																			-119.33046	-48.47777	362.64728	0.00000	0.00000	0.00000	0.40256	1.84234	-0.09059				-0.00196	-0.39512	-5.20983	0.00000	0.00000	0.00000									
6209																			-120.03733	-49.66341	365.67865	0.00000	0.00000	0.00000	0.40387	1.84111	-0.09050				-0.00187	-0.37629	-4.96153	0.00000	0.00000	0.00000									
6210																			-120.73021	-50.37697	368.97726	0.00000	0.00000	0.00000	0.40485	1.84018	-0.09043				-0.00184	-0.37002	-4.87890	0.00000	0.00000	0.00000									
6211																			-121.76266	-50.86571	373.58127	0.00000	0.00000	0.00000	0.40593	1.83941	-0.09037				-0.00184	-0.37117	-4.89405	0.00000	0.00000	0.00000									
6212																			-122.85044	-51.07755	378.27884	0.00000	0.00000	0.00000	0.40689	1.83891	-0.09033				-0.00183	-0.36920	-4.86812	0.00000	0.00000	0.00000									
6213																			-123.89279	-51.02772	383.04440	0.00000	0.00000	0.00000	0.40771	1.83851	-0.09030				-0.00183	-0.36833	-4.85661	0.00000	0.00000	0.00000									
6214																			-125.50012	-50.68126	390.52817	0.00000	0.00000	0.00000	0.40893	1.83805	-0.09027				-0.00191	-0.38498	-5.07613	0.00000	0.00000	0.00000									
6215																			-127.44952	-50.15359	399.29880	0.00000	0.00000	0.00000	0.41034	1.83766	-0.09024				-0.00205	-0.41229	-5.43633	0.00000	0.00000	0.00000									
6216																			-129.33020	-49.50667	407.46399	0.00000	0.00000	0.00000	0.41171	1.83727	-0.09021				-0.00213	-0.43019	-5.67227	0.00000	0.00000	0.00000									
6217																			-131.65263	-48.56018	417.28040	0.00000	0.00000	0.00000	0.41319	1.83685	-0.09018				-0.00218	-0.43849	-5.78171	0.00000	0.00000	0.00000									
6218																			-134.22006	-47.59093	427.87692	0.00000	0.00000	0.00000	0.41444	1.83664	-0.09016				-0.00220	-0.44391	-5.85318	0.00000	0.00000	0.00000									
6219																			-137.10283	-46.74644	439.87976	0.00000	0.00000	0.00000	0.41571	1.83668	-0.09016				-0.00222	-0.44744	-5.89973	0.00000	0.00000	0.00000									
6220																			-140.19429	-46.02856	454.48218	0.00000	0.00000	0.00000	0.41714	1.83716	-0.09020				-0.00219	-0.44164	-5.82320	0.00000	0.00000	0.00000									
6221																			-142.76425	-45.49169	468.17322	0.00000	0.00000	0.00000	0.41820	1.83799	-0.09027				-0.00215	-0.43330	-5.71335	0.00000	0.00000	0.00000									
6222																			-145.79359	-45.01691	484.82285	0.00000	0.00000	0.00000	0.41908	1.83905	-0.09035				-0.00211	-0.42458	-5.59827	0.00000	0.00000	0.00000									
6223																			-149.06966	-44.81668	502.85049	0.00000	0.00000	0.00000	0.42002	1.83994	-0.09041				-0.00205	-0.41323	-5.44867	0.00000	0.00000	0.00000									
6224																			-151.77499	-45.06799	517.74146	0.00000	0.00000	0.00000	0.42089	1.84031	-0.09044				-0.00200	-0.40285	-5.31176	0.00000	0.00000	0.00000									
6225																			-155.20036	-46.18880	536.12421	0.00000	0.00000	0.00000	0.42191	1.84009	-0.09043				-0.00194	-0.39135	-5.16014	0.00000	0.00000	0.00000									
6226																			-159.69025	-48.56866	559.45532	0.00000	0.00000	0.00000	0.42302	1.83923	-0.09036				-0.00184	-0.37113	-4.89351	0.00000	0.00000	0.00000									
6227																			-163.46635	-51.18938	578.38989	0.00000	0.00000	0.00000	0.42389	1.83818	-0.09028				-0.00172	-0.34689	-4.57387	0.00000	0.00000	0.00000									
6228																			-167.02103	-55.03462	595.80890	0.00000	0.00000	0.00000	0.42485	1.83665	-0.09017				-0.00157	-0.31622	-4.16953	0.00000	0.00000	0.00000									
6229																			-170.92509	-61.04895	615.60559	0.00000	0.00000	0.00000	0.42607	1.83458	-0.09001				-0.00139	-0.28056	-3.69934	0.00000	0.00000	0.00000									
6230																			-174.20024	-67.47410	633.10260	0.00000	0.00000	0.00000	0.42714	1.83268	-0.08987				-0.00122	-0.24618	-3.24596	0.00000	0.00000	0.00000									
6231																			-176.69089	-74.42514	647.97693	0.00000	0.00000	0.00000	0.42809	1.83079	-0.08972				-0.00103	-0.20667	-2.72503	0.00000	0.00000	0.00000									
6232																			-178.97925	-84.07848	664.30530	0.00000	0.00000	0.00000	0.42914	1.82823	-0.08953				-0.00081	-0.16369	-2.15834	0.00000	0.00000	0.00000									
6233																			-180.87753	-94.64725	679.96423	0.00000	0.00000	0.00000	0.43008	1.82551	-0.08932				-0.00067	-0.13539	-1.78519	0.00000	0.00000	0.00000									
6234																			-182.18619	-104.19569	692.85229	0.00000	0.00000	0.00000	0.43069	1.82304	-0.08914				-0.00065	-0.13158	-1.73489	0.00000	0.00000	0.00000									
6235																			-183.02809	-113.93109	704.97711	0.00000	0.00000	0.00000	0.43102	1.82042	-0.08894				-0.00076	-0.15261	-2.01219	0.00000	0.00000	0.00000									
6236																			-183.39491	-123.42326	715.84991	0.00000	0.00000	0.00000	0.43109	1.81788	-0.08875				-0.00096	-0.19275	-2.54149	0.00000	0.00000	0.00000									
6237																			-183.64798	-133.22414	726.64813	0.00000	0.00000	0.00000	0.43100	1.81539	-0.08856				-0.00120	-0.24228	-3.19457	0.00000	0.00000	0.00000									
6238																			-183.73958	-143.13503	737.44116	0.00000	0.00000	0.00000	0.43087	1.81275	-0.08836				-0.00144	-0.29092	-3.83594	0.00000	0.00000	0.00000									
6239																			-183.46609	-151.01248	746.04779	0.00000	0.00000	0.00000	0.43087	1.81025	-0.08817				-0.00158	-0.31826	-4.19643	0.00000	0.00000	0.00000									
6240																			-182.86407	-158.32648	754.42853	0.00000	0.00000	0.00000	0.43108	1.80736	-0.08795				-0.00159	-0.32126	-4.23597	0.00000	0.00000	0.00000									
6241																			-182.22122	-165.42357	763.44434	0.00000	0.00000	0.00000	0.43141	1.80422	-0.08771				-0.00149	-0.29927	-3.94599	0.00000	0.00000	0.00000									
6242																			-181.91710	-169.47556	769.66913	0.00000	0.00000	0.00000	0.43174	1.80220	-0.08756				-0.00130	-0.26287	-3.46609	0.00000	0.00000	0.00000									
6243																			-181.78333	-172.26169	776.01892	0.00000	0.00000	0.00000	0.43224	1.80058	-0.08743				-0.00104	-0.21018	-2.77137	0.00000	0.00000	0.00000									
6244																			-181.53061	-174.62321	784.11200	0.00000	0.00000	0.00000	0.43281	1.79902	-0.08732				-0.00069	-0.14005	-1.84661	0.00000	0.00000	0.00000									
6245																			-181.29913	-175.47157	789.76392	0.00000	0.00000	0.00000	0.43307	1.79832	-0.08726				-0.00046	-0.09232	-1.21730	0.00000	0.00000	0.00000									
6246																			-181.20341	-174.96658	794.25458	0.00000	0.00000	0.00000	0.43307	1.79833	-0.08726				-0.00028	-0.05596	-0.73784	0.00000	0.00000	0.00000									
6247																			-181.12596	-173.55823	799.23938	0.00000	0.00000	0.00000	0.43297	1.79862	-0.08729				-0.00002	-0.00478	-0.06300	0.00000	0.00000	0.00000									
6248																			-181.00819	-172.05141	803.20734	0.00000	0.00000	0.00000	0.43287	1.79903	-0.08732				0.00023	0.04627	0.61008	0.00000	0.00000	0.00000									
6249																			-180.77711	-170.31825	806.16479	0.00000	0.00000	0.00000	0.43277	1.79977	-0.08737				0.00048	0.09685	1.27706	0.00000	0.00000	0.00000									
6250																			-180.30952	-167.86053	808.61182	0.00000	0.00000	0.00000	0.43264	1.80107	-0.08747				0.00079	0.15876	2.09334	0.00000	0.00000	0.00000									
6251																			-179.76540	-165.44571	810.15240	0.00000	0.00000	0.00000	0.43249	1.80236	-0.08757				0.00107	0.21632	2.85232	0.00000	0.00000	0.00000									
6252																			-179.34457	-163.53159	811.10510	0.00000	0.00000	0.00000	0.43235	1.80350	-0.08765				0.00130	0.26174	3.45114	0.00000	0.00000	0.00000									
6253																			-179.16023	-162.35017	811.56299	0.00000	0.00000	0.00000	0.43229	1.80460	-0.08774				0.00143	0.28775	3.79415	0.00000	0.00000	0.00000									
6254																			-179.11058	-161.82574	811.51764	0.00000	0.00000	0.00000	0.43228	1.80567	-0.08782				0.00146	0.29493	3.88875	0.00000	0.00000	0.00000									
6255																			-179.00331	-161.62343	811.12189	0.00000	0.00000	0.00000	0.43225	1.80674	-0.08790				0.00145	0.29308	3.86440	0.00000	0.00000	0.00000									
6256																			-178.85941	-161.90427	810.27631	0.00000	0.00000	0.00000	0.43206	1.80784	-0.08798				0.00138	0.27715	3.65441	0.00000	0.00000	0.00000									
6257																			-178.83382	-162.83844	808.96667	0.00000	0.00000	0.00000	0.43166	1.80890	-0.08806				0.00119	0.23926	3.15482	0.00000	0.00000	0.00000									
6258																			-179.07201	-164.47038	807.31177	0.00000	0.00000	0.00000	0.43108	1.81007	-0.08815				0.00089	0.17993	2.37244	0.00000	0.00000	0.00000									
6259																			-179.56638	-166.72444	805.48712	0.00000	0.00000	0.00000	0.43050	1.81132	-0.08825				0.00056	0.11343	1.49564	0.00000	0.00000	0.00000									
6260																			-180.06438	-169.05048	803.79352	0.00000	0.00000	0.00000	0.43011	1.81229	-0.08832				0.00031	0.06214	0.81935	0.00000	0.00000	0.00000									
6261																			-180.46855	-171.76384	801.84229	0.00000	0.00000	0.00000	0.42972	1.81328	-0.08840				0.00006	0.01164	0.15350	0.00000	0.00000	0.00000									
6262																			-180.84340	-175.01839	799.14575	0.00000	0.00000	0.00000	0.42919	1.81469	-0.08850				-0.00025	-0.04952	-0.65301	0.00000	0.00000	0.00000									
6263																			-181.11433	-177.41719	796.54657	0.00000	0.00000	0.00000	0.42875	1.81607	-0.08861				-0.00049	-0.09915	-1.30729	0.00000	0.00000	0.00000									
6264																			-181.40732	-178.87895	794.21997	0.00000	0.00000	0.00000	0.42840	1.81735	-0.08870				-0.00073	-0.14788	-1.94989	0.00000	0.00000	0.00000									
6265																			-181.83006	-180.18034	791.53345	0.00000	0.00000	0.00000	0.42803	1.81893	-0.08882				-0.00107	-0.21520	-2.83749	0.00000	0.00000	0.00000									
6266																			-182.14871	-180.97009	789.30975	0.00000	0.00000	0.00000	0.42782	1.82024	-0.08892				-0.00133	-0.26815	-3.53573	0.00000	0.00000	0.00000									
6267																			-182.34818	-181.17986	787.66705	0.00000	0.00000	0.00000	0.42788	1.82132	-0.08901				-0.00148	-0.29885	-3.94050	0.00000	0.00000	0.00000									
6268																			-182.03009	-180.33841	785.73956	0.00000	0.00000	0.00000	0.42823	1.82273	-0.08911				-0.00159	-0.31958	-4.21383	0.00000	0.00000	0.00000									
6269																			-181.24280	-178.84273	783.86023	0.00000	0.00000	0.00000	0.42858	1.82400	-0.08921				-0.00162	-0.32610	-4.29983	0.00000	0.00000	0.00000									
6270																			-180.40126	-177.16420	782.30707	0.00000	0.00000	0.00000	0.42875	1.82498	-0.08928				-0.00163	-0.32761	-4.31968	0.00000	0.00000	0.00000									
