	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d
4684																			0.00000	0.00000	0.00000	-52.47491	586.02136	828.22131				0.37015	0.18824	0.00671	0.00000	0.00000	0.00000	-0.05175	0.02955	24.21317									
4685																			0.00000	0.00000	0.00000	-52.72008	585.73895	824.20087				0.37095	0.18792	0.00672	0.00000	0.00000	0.00000	-0.05052	0.02885	23.63644									
4686																			0.00000	0.00000	0.00000	-52.99423	585.59912	820.43774				0.37172	0.18768	0.00672	0.00000	0.00000	0.00000	-0.04957	0.02831	23.19345									
4687																			0.00000	0.00000	0.00000	-53.20869	585.50269	817.01599				0.37238	0.18743	0.00672	0.00000	0.00000	0.00000	-0.04892	0.02793	22.89006									
4688																			0.00000	0.00000	0.00000	-53.40624	585.06348	812.85205				0.37311	0.18706	0.00672	0.00000	0.00000	0.00000	-0.04832	0.02759	22.60790									
4689																			0.00000	0.00000	0.00000	-53.54283	584.25562	808.81049				0.37382	0.18666	0.00672	0.00000	0.00000	0.00000	-0.04769	0.02723	22.31416									
4690																			0.00000	0.00000	0.00000	-53.60405	583.25909	805.00714				0.37450	0.18631	0.00673	0.00000	0.00000	0.00000	-0.04685	0.02675	21.92165									
4691																			0.00000	0.00000	0.00000	-53.61005	582.23767	801.06616				0.37518	0.18601	0.00673	0.00000	0.00000	0.00000	-0.04602	0.02628	21.53434									
4692																			0.00000	0.00000	0.00000	-53.59327	581.29639	797.03522				0.37581	0.18573	0.00673	0.00000	0.00000	0.00000	-0.04556	0.02602	21.31863									
4693																			0.00000	0.00000	0.00000	-53.52593	580.10144	792.29816				0.37643	0.18537	0.00673	0.00000	0.00000	0.00000	-0.04527	0.02585	21.18024									
4694																			0.00000	0.00000	0.00000	-53.40458	578.60791	787.52179				0.37699	0.18496	0.00673	0.00000	0.00000	0.00000	-0.04475	0.02555	20.93770									
4695																			0.00000	0.00000	0.00000	-53.36113	577.11237	783.98914				0.37745	0.18469	0.00673	0.00000	0.00000	0.00000	-0.04392	0.02508	20.54822									
4696																			0.00000	0.00000	0.00000	-53.52135	575.46802	780.80182				0.37803	0.18453	0.00674	0.00000	0.00000	0.00000	-0.04280	0.02444	20.02596									
4697																			0.00000	0.00000	0.00000	-53.78653	573.72443	777.13043				0.37873	0.18438	0.00674	0.00000	0.00000	0.00000	-0.04169	0.02381	19.50796									
4698																			0.00000	0.00000	0.00000	-53.90160	572.30499	773.62842				0.37932	0.18420	0.00674	0.00000	0.00000	0.00000	-0.04098	0.02340	19.17426									
4699																			0.00000	0.00000	0.00000	-53.70981	570.82135	769.98096				0.37991	0.18404	0.00674	0.00000	0.00000	0.00000	-0.04031	0.02302	18.86012									
4700																			0.00000	0.00000	0.00000	-53.24584	568.63153	765.17395				0.38074	0.18388	0.00674	0.00000	0.00000	0.00000	-0.03929	0.02243	18.38330									
4701																			0.00000	0.00000	0.00000	-52.78870	566.66351	761.03278				0.38142	0.18375	0.00674	0.00000	0.00000	0.00000	-0.03848	0.02197	18.00371									
4702																			0.00000	0.00000	0.00000	-52.48971	564.92834	757.34387				0.38186	0.18357	0.00675	0.00000	0.00000	0.00000	-0.03792	0.02165	17.74419									
4703																			0.00000	0.00000	0.00000	-52.20771	562.78320	752.69305				0.38232	0.18327	0.00675	0.00000	0.00000	0.00000	-0.03708	0.02117	17.35031									
4704																			0.00000	0.00000	0.00000	-51.93719	560.67883	748.07507				0.38289	0.18299	0.00675	0.00000	0.00000	0.00000	-0.03608	0.02060	16.88007									
4705																			0.00000	0.00000	0.00000	-51.74841	559.13428	744.71960				0.38340	0.18284	0.00675	0.00000	0.00000	0.00000	-0.03542	0.02022	16.57190									
4706																			0.00000	0.00000	0.00000	-51.42648	556.90265	740.53162				0.38383	0.18275	0.00675	0.00000	0.00000	0.00000	-0.03479	0.01987	16.27855									
4707																			0.00000	0.00000	0.00000	-50.90631	554.53510	736.11688				0.38408	0.18273	0.00675	0.00000	0.00000	0.00000	-0.03417	0.01951	15.98813									
4708																			0.00000	0.00000	0.00000	-50.23589	552.51337	731.69751				0.38441	0.18270	0.00675	0.00000	0.00000	0.00000	-0.03363	0.01920	15.73506									
4709																			0.00000	0.00000	0.00000	-49.49648	550.37665	727.32764				0.38492	0.18265	0.00675	0.00000	0.00000	0.00000	-0.03323	0.01898	15.54951									
4710																			0.00000	0.00000	0.00000	-48.77092	547.66608	723.44781				0.38548	0.18254	0.00675	0.00000	0.00000	0.00000	-0.03301	0.01885	15.44767									
4711																			0.00000	0.00000	0.00000	-47.81537	543.95062	719.05457				0.38604	0.18241	0.00676	0.00000	0.00000	0.00000	-0.03276	0.01871	15.32762									
4712																			0.00000	0.00000	0.00000	-46.75895	539.93909	714.14001				0.38654	0.18231	0.00676	0.00000	0.00000	0.00000	-0.03234	0.01847	15.13418									
4713																			0.00000	0.00000	0.00000	-46.02180	536.95386	709.95258				0.38682	0.18231	0.00676	0.00000	0.00000	0.00000	-0.03197	0.01825	14.95825									
4714																			0.00000	0.00000	0.00000	-45.28954	533.78638	705.15979				0.38706	0.18236	0.00676	0.00000	0.00000	0.00000	-0.03171	0.01811	14.83886									
4715																			0.00000	0.00000	0.00000	-44.36626	530.05377	699.76801				0.38741	0.18238	0.00676	0.00000	0.00000	0.00000	-0.03144	0.01796	14.71269									
4716																			0.00000	0.00000	0.00000	-43.53037	526.90515	695.53949				0.38775	0.18233	0.00676	0.00000	0.00000	0.00000	-0.03108	0.01775	14.54216									
4717																			0.00000	0.00000	0.00000	-42.70058	523.32928	691.23395				0.38811	0.18231	0.00676	0.00000	0.00000	0.00000	-0.03044	0.01738	14.24308									
4718																			0.00000	0.00000	0.00000	-41.76767	518.58441	685.81750				0.38847	0.18237	0.00676	0.00000	0.00000	0.00000	-0.02956	0.01688	13.83109									
4719																			0.00000	0.00000	0.00000	-40.96208	514.21564	680.92365				0.38869	0.18249	0.00676	0.00000	0.00000	0.00000	-0.02879	0.01644	13.47271									
4720																			0.00000	0.00000	0.00000	-40.21106	510.38376	676.53223				0.38887	0.18260	0.00676	0.00000	0.00000	0.00000	-0.02816	0.01608	13.17528									
4721																			0.00000	0.00000	0.00000	-39.28844	505.92810	671.20007				0.38921	0.18266	0.00676	0.00000	0.00000	0.00000	-0.02738	0.01563	12.80963									
4722																			0.00000	0.00000	0.00000	-38.35739	501.22980	665.50879				0.38972	0.18268	0.00676	0.00000	0.00000	0.00000	-0.02650	0.01513	12.39784									
4723																			0.00000	0.00000	0.00000	-37.59742	496.65994	660.30139				0.39025	0.18268	0.00676	0.00000	0.00000	0.00000	-0.02564	0.01464	11.99930									
4724																			0.00000	0.00000	0.00000	-36.80914	490.99683	654.27417				0.39079	0.18271	0.00677	0.00000	0.00000	0.00000	-0.02457	0.01403	11.49785									
4725																			0.00000	0.00000	0.00000	-36.05633	485.32315	648.23090				0.39122	0.18276	0.00677	0.00000	0.00000	0.00000	-0.02330	0.01331	10.90287									
4726																			0.00000	0.00000	0.00000	-35.38418	480.06528	642.24774				0.39156	0.18277	0.00677	0.00000	0.00000	0.00000	-0.02190	0.01251	10.24914									
4727																			0.00000	0.00000	0.00000	-34.81598	474.82361	636.03162				0.39188	0.18275	0.00677	0.00000	0.00000	0.00000	-0.02060	0.01176	9.63979									
4728																			0.00000	0.00000	0.00000	-34.37120	469.79129	630.07477				0.39219	0.18269	0.00677	0.00000	0.00000	0.00000	-0.01990	0.01136	9.31146									
4729																			0.00000	0.00000	0.00000	-33.89497	464.26315	623.59558				0.39259	0.18263	0.00677	0.00000	0.00000	0.00000	-0.01950	0.01114	9.12472									
4730																			0.00000	0.00000	0.00000	-33.40403	457.57587	615.69623				0.39317	0.18261	0.00677	0.00000	0.00000	0.00000	-0.01896	0.01083	8.87029									
4731																			17.01486	6.63335	20.99117	-33.24651	452.52667	609.89270	0.35055	1.58545	-0.07109	0.39367	0.18269	0.00677	0.00033	0.06706	0.88422	-0.01840	0.01051	8.61098									
4732																			20.31032	7.44266	26.10496	-33.31360	446.72440	603.70343	0.35972	1.60331	-0.07245	0.39418	0.18277	0.00677	0.00024	0.04775	0.62966	-0.01787	0.01020	8.36124									
4733																			22.94817	8.30390	30.31986	-33.38852	439.55362	596.05090	0.36429	1.61784	-0.07355	0.39475	0.18280	0.00677	0.00016	0.03181	0.41941	-0.01749	0.00999	8.18408									
4734																			26.66732	9.96354	36.33867	-33.36364	434.18759	589.92102	0.37047	1.63430	-0.07480	0.39512	0.18278	0.00677	0.00003	0.00582	0.07678	-0.01739	0.00993	8.13772									
4735																			30.13961	11.92178	42.43790	-33.41180	428.62204	583.28168	0.37640	1.64438	-0.07557	0.39554	0.18269	0.00678	-0.00011	-0.02224	-0.29321	-0.01706	0.00974	7.98349									
4736																			32.58704	14.00774	47.98075	-33.71531	420.89212	574.36145	0.38081	1.64799	-0.07584	0.39613	0.18252	0.00678	-0.00024	-0.04871	-0.64231	-0.01628	0.00930	7.61925									
4737																			34.72370	17.64937	56.39130	-34.14639	414.29300	566.99768	0.38508	1.64914	-0.07593	0.39658	0.18241	0.00678	-0.00036	-0.07200	-0.94933	-0.01559	0.00890	7.29381									
4738																			36.46300	22.11516	66.39315	-34.57304	408.35092	560.71307	0.38800	1.64980	-0.07598	0.39689	0.18234	0.00678	-0.00042	-0.08402	-1.10789	-0.01506	0.00860	7.04811									
4739																			37.67220	26.34660	75.79105	-34.96320	401.04218	553.28674	0.38884	1.65096	-0.07607	0.39739	0.18219	0.00678	-0.00042	-0.08442	-1.11318	-0.01417	0.00809	6.63229									
4740																			38.41771	30.93698	85.77770	-35.26342	393.86517	546.03815	0.38811	1.65286	-0.07621	0.39804	0.18199	0.00678	-0.00035	-0.07107	-0.93709	-0.01287	0.00735	6.02076									
4741																			38.68722	35.83314	96.33460	-35.44086	387.08545	539.25751	0.38691	1.65483	-0.07636	0.39869	0.18183	0.00678	-0.00019	-0.03917	-0.51648	-0.01140	0.00651	5.33443									
4742																			38.71292	41.09901	107.80916	-35.45827	379.51938	531.95935	0.38568	1.65693	-0.07652	0.39929	0.18178	0.00679	0.00012	0.02336	0.30807	-0.01010	0.00576	4.72383									
4743																			38.72859	46.58151	120.64237	-35.32059	371.89612	524.86633	0.38493	1.65936	-0.07671	0.39978	0.18185	0.00679	0.00059	0.11807	1.55676	-0.00918	0.00524	4.29439									
4744																			38.79420	51.31231	133.16431	-35.03841	364.61139	518.17810	0.38527	1.66150	-0.07687	0.40018	0.18200	0.00679	0.00105	0.21145	2.78803	-0.00845	0.00482	3.95159									
4745																			38.89221	55.57847	146.02873	-34.58587	357.56494	511.64105	0.38723	1.66316	-0.07699	0.40062	0.18224	0.00679	0.00142	0.28618	3.77343	-0.00773	0.00441	3.61465									
4746																			38.95793	59.96075	160.81422	-34.02702	351.01886	505.45975	0.39097	1.66470	-0.07711	0.40124	0.18257	0.00679	0.00178	0.35963	4.74185	-0.00696	0.00397	3.25620									
4747																			38.80291	63.09093	173.97505	-33.36157	344.05908	498.83994	0.39516	1.66588	-0.07720	0.40220	0.18302	0.00679	0.00213	0.42920	5.65918	-0.00606	0.00346	2.83385									
4748																			38.29514	64.68705	186.42903	-32.47115	336.30237	491.38263	0.39875	1.66658	-0.07726	0.40338	0.18362	0.00679	0.00245	0.49316	6.50253	-0.00532	0.00304	2.48711									
4749																			37.71334	65.32024	202.41092	-31.55996	330.28885	485.51074	0.40200	1.66663	-0.07726	0.40409	0.18426	0.00679	0.00270	0.54389	7.17143	-0.00539	0.00308	2.52112									
4750																			37.65525	64.68883	217.59331	-30.53155	324.37006	479.78613	0.40426	1.66573	-0.07720	0.40440	0.18502	0.00679	0.00270	0.54451	7.17963	-0.00601	0.00343	2.81428									
4751																			37.99300	62.66595	228.19557	-29.26916	317.22812	473.01413	0.40508	1.66388	-0.07706	0.40469	0.18588	0.00679	0.00242	0.48696	6.42087	-0.00670	0.00383	3.13569									
4752																			37.99890	57.93977	240.63335	-28.15235	311.30426	467.51819	0.40490	1.66058	-0.07681	0.40506	0.18643	0.00679	0.00181	0.36569	4.82187	-0.00709	0.00405	3.31703									
4753																			37.23766	51.63084	252.61787	-26.98339	306.11032	462.85278	0.40426	1.65715	-0.07655	0.40559	0.18685	0.00679	0.00115	0.23237	3.06394	-0.00750	0.00428	3.51031									
4754																			36.20072	45.73864	261.11594	-25.10478	298.34564	455.91501	0.40390	1.65476	-0.07636	0.40656	0.18754	0.00679	0.00068	0.13673	1.80285	-0.00807	0.00461	3.77721									
4755																			34.66916	36.24137	269.62631	-23.47643	291.92709	450.05225	0.40358	1.65158	-0.07612	0.40751	0.18805	0.00680	0.00013	0.02602	0.34308	-0.00829	0.00474	3.88092									
4756																			32.72632	23.52449	277.86511	-22.16342	286.72330	445.36111	0.40317	1.64721	-0.07579	0.40811	0.18835	0.00680	-0.00051	-0.10199	-1.34476	-0.00834	0.00476	3.90222									
4757																			30.96926	12.69562	283.74948	-20.52738	279.85464	439.87375	0.40286	1.64302	-0.07547	0.40846	0.18879	0.00680	-0.00102	-0.20650	-2.72281	-0.00851	0.00486	3.98199									
4758																			28.81075	0.65594	288.73239	-18.98900	272.81592	434.93997	0.40314	1.63820	-0.07511	0.40863	0.18932	0.00680	-0.00155	-0.31154	-4.10778	-0.00863	0.00493	4.03636									
4759																			26.41375	-11.62693	292.19556	-17.62328	266.03857	430.86502	0.40417	1.63367	-0.07476	0.40871	0.18989	0.00680	-0.00200	-0.40327	-5.31731	-0.00846	0.00483	3.95816									
4760																			23.91853	-24.65738	295.19232	-16.00022	257.67575	426.44580	0.40563	1.62931	-0.07443	0.40880	0.19068	0.00679	-0.00240	-0.48336	-6.37338	-0.00793	0.00453	3.70816									
4761																			21.61552	-38.79673	297.70932	-14.43967	249.36020	422.43951	0.40722	1.62474	-0.07409	0.40906	0.19156	0.00679	-0.00261	-0.52540	-6.92768	-0.00708	0.00404	3.31239									
4762																			19.98802	-51.18054	298.95850	-12.99685	241.06958	418.83817	0.40846	1.62076	-0.07379	0.40963	0.19249	0.00679	-0.00253	-0.51058	-6.73233	-0.00591	0.00337	2.76551									
4763																			18.57018	-63.12941	299.13980	-11.54361	232.23869	415.46301	0.40949	1.61697	-0.07350	0.41026	0.19346	0.00679	-0.00226	-0.45528	-6.00318	-0.00459	0.00262	2.14751									
4764																			17.06796	-75.35246	298.60251	-10.05344	223.41148	412.35620	0.41043	1.61336	-0.07323	0.41060	0.19437	0.00679	-0.00187	-0.37729	-4.97480	-0.00345	0.00197	1.61318									
4765																			15.79766	-84.71159	297.56271	-8.21946	213.12291	408.74301	0.41099	1.61102	-0.07305	0.41068	0.19540	0.00679	-0.00151	-0.30494	-4.02076	-0.00230	0.00131	1.07723									
4766																			14.51982	-92.50202	295.71161	-6.23906	202.07962	404.79355	0.41121	1.60971	-0.07295	0.41078	0.19656	0.00679	-0.00122	-0.24591	-3.24245	-0.00103	0.00059	0.48139									
4767																			12.98067	-101.18848	292.39841	-4.54158	192.59891	401.34207	0.41124	1.60877	-0.07288	0.41099	0.19768	0.00679	-0.00098	-0.19833	-2.61512	0.00021	-0.00012	-0.09672									
4768																			11.65907	-108.65688	288.38028	-2.66674	182.51843	397.60492	0.41110	1.60822	-0.07284	0.41124	0.19897	0.00679	-0.00084	-0.17020	-2.24419	0.00149	-0.00085	-0.69916									
4769																			10.62996	-113.79518	283.90646	-0.46559	170.79938	393.24124	0.41098	1.60856	-0.07286	0.41140	0.20044	0.00679	-0.00077	-0.15520	-2.04635	0.00268	-0.00153	-1.25553									
4770																			9.32788	-118.82456	277.69614	1.32994	160.53587	389.40790	0.41136	1.61037	-0.07300	0.41147	0.20162	0.00679	-0.00069	-0.13920	-1.83544	0.00329	-0.00188	-1.53921									
4771																			7.90933	-123.50771	270.96005	2.78896	150.80540	385.46600	0.41225	1.61328	-0.07322	0.41145	0.20268	0.00679	-0.00062	-0.12445	-1.64095	0.00302	-0.00173	-1.41515									
4772																			6.76437	-126.95815	265.07022	4.56413	138.26837	379.68579	0.41295	1.61653	-0.07347	0.41118	0.20411	0.00678	-0.00057	-0.11509	-1.51754	0.00184	-0.00105	-0.86089									
4773																			5.62975	-130.09247	257.77847	6.04199	127.48003	374.17563	0.41300	1.62114	-0.07382	0.41067	0.20534	0.00678	-0.00052	-0.10405	-1.37195	0.00040	-0.00023	-0.18727									
4774																			4.51940	-133.10378	248.71124	7.18705	119.18813	369.21936	0.41239	1.62711	-0.07427	0.41009	0.20612	0.00678	-0.00041	-0.08340	-1.09964	-0.00076	0.00043	0.35425									
4775																			3.83834	-135.15654	240.96666	8.58623	110.14861	362.90643	0.41171	1.63222	-0.07466	0.40939	0.20681	0.00678	-0.00027	-0.05480	-0.72251	-0.00209	0.00119	0.97907									
4776																			3.29714	-137.02187	233.07982	10.19764	101.38757	356.04965	0.41045	1.63702	-0.07502	0.40874	0.20746	0.00677	-0.00008	-0.01614	-0.21280	-0.00370	0.00212	1.73307									
4777																			2.64792	-138.89188	225.47662	11.66100	94.57039	350.24982	0.40812	1.64105	-0.07533	0.40841	0.20800	0.00677	0.00009	0.01800	0.23735	-0.00519	0.00297	2.42999									
4778																			1.73566	-141.01361	218.03542	13.31788	87.00357	343.02390	0.40521	1.64493	-0.07562	0.40850	0.20864	0.00677	0.00022	0.04438	0.58519	-0.00681	0.00389	3.18811									
4779																			0.41762	-143.79572	210.19798	14.69509	80.35200	335.91806	0.40143	1.64968	-0.07598	0.40896	0.20934	0.00677	0.00031	0.06168	0.81333	-0.00837	0.00478	3.91759									
4780																			-1.09299	-146.92523	203.88133	15.92809	74.53014	329.06888	0.39697	1.65475	-0.07636	0.40947	0.21002	0.00677	0.00026	0.05149	0.67889	-0.00999	0.00571	4.67621									
4781																			-2.69516	-150.27333	198.28038	17.19110	69.08598	322.17087	0.39171	1.66000	-0.07676	0.40984	0.21046	0.00677	0.00009	0.01838	0.24232	-0.01132	0.00647	5.29804									
4782																			-4.53947	-154.54544	192.06317	18.35756	64.30241	315.98114	0.38504	1.66712	-0.07729	0.40984	0.21054	0.00677	-0.00016	-0.03178	-0.41899	-0.01203	0.00687	5.63094									
4783																			-5.88161	-158.27486	187.60504	19.85205	58.77267	309.16348	0.37964	1.67421	-0.07783	0.40949	0.21063	0.00677	-0.00038	-0.07623	-1.00518	-0.01271	0.00726	5.94684									
4784																			-7.30841	-162.23012	184.05261	21.74517	52.70364	302.08276	0.37506	1.68239	-0.07845	0.40900	0.21084	0.00677	-0.00057	-0.11569	-1.52546	-0.01324	0.00756	6.19730									
4785																			-9.74031	-167.55666	180.20880	23.54391	47.86082	296.94159	0.37024	1.69310	-0.07926	0.40858	0.21104	0.00677	-0.00083	-0.16680	-2.19939	-0.01340	0.00765	6.26957									
4786																			-12.30481	-172.36749	177.30357	25.92734	42.54070	291.86899	0.36675	1.70232	-0.07996	0.40799	0.21136	0.00677	-0.00109	-0.21935	-2.89220	-0.01370	0.00782	6.41001									
4787																			-14.53330	-176.40657	175.78810	28.99434	36.38230	286.57007	0.36458	1.70896	-0.08046	0.40725	0.21194	0.00677	-0.00140	-0.28245	-3.72429	-0.01426	0.00814	6.67203									
4788																			-16.92807	-181.10165	175.12198	31.66595	31.20006	282.98230	0.36248	1.71568	-0.08097	0.40688	0.21259	0.00676	-0.00188	-0.37881	-4.99486	-0.01459	0.00833	6.82795									
4789																			-19.09431	-185.56879	175.01300	34.35856	25.35760	280.88940	0.36058	1.72210	-0.08145	0.40736	0.21372	0.00676	-0.00237	-0.47682	-6.28714	-0.01447	0.00826	6.76858									
4790																			-20.91493	-189.03180	175.42911	37.54243	17.72088	279.32800	0.35896	1.72807	-0.08191	0.40856	0.21565	0.00676	-0.00273	-0.55067	-7.26091	-0.01429	0.00816	6.68721									
4791																			-23.04621	-192.17754	176.99898	40.30584	10.70739	278.28793	0.35743	1.73525	-0.08245	0.40970	0.21778	0.00676	-0.00305	-0.61426	-8.09933	-0.01447	0.00826	6.76962									
4792																			-25.38293	-194.98776	179.59361	42.76963	4.17881	277.19348	0.35642	1.74287	-0.08303	0.41048	0.22014	0.00676	-0.00332	-0.66979	-8.83156	-0.01489	0.00850	6.96797									
4793																			-27.38237	-197.02776	182.49121	45.92750	-4.02227	275.28198	0.35638	1.74927	-0.08351	0.41119	0.22333	0.00676	-0.00351	-0.70679	-9.31938	-0.01520	0.00868	7.11224									
4794																			-29.04680	-198.57341	185.96095	49.52520	-12.78579	272.83032	0.35733	1.75418	-0.08389	0.41191	0.22688	0.00676	-0.00357	-0.71901	-9.48055	-0.01516	0.00866	7.09476									
4795																			-30.21572	-199.76003	189.89679	53.14357	-20.64252	270.04367	0.35898	1.75667	-0.08408	0.41245	0.23009	0.00675	-0.00347	-0.69935	-9.22126	-0.01453	0.00829	6.79677									
4796																			-31.07010	-201.02341	194.15514	57.65450	-29.41703	265.60223	0.36085	1.75720	-0.08412	0.41266	0.23316	0.00675	-0.00325	-0.65552	-8.64336	-0.01278	0.00730	5.97938									
4797																			-31.95238	-202.72279	199.31590	62.37688	-38.05980	259.97757	0.36305	1.75639	-0.08406	0.41244	0.23549	0.00675	-0.00293	-0.58964	-7.77466	-0.01029	0.00587	4.81394									
4798																			-32.98478	-204.88835	205.43665	66.89315	-46.24400	254.24863	0.36544	1.75394	-0.08387	0.41164	0.23724	0.00674	-0.00255	-0.51418	-6.77979	-0.00780	0.00445	3.64981									
4799																			-34.16221	-207.42618	212.14604	71.37051	-54.36014	248.76950	0.36793	1.74997	-0.08357	0.41005	0.23856	0.00674	-0.00221	-0.44484	-5.86551	-0.00526	0.00300	2.46161									
